PUBCHEM_CID,Actual,Predicted,Dataset
9944610,-0.259637311,-0.5236644985957507,lgFu_train
9949821,-0.729554092,-1.2909178988818166,lgFu_train
9951932,-1.397940009,-1.5147791677703006,lgFu_train
9952109,-1.48148606,-0.9569908353903942,lgFu_train
9953906,-1.11463878,-0.9443304288144923,lgFu_train
9954607,-0.327902142,-0.23919164493410489,lgFu_train
9954899,-1.446116973,-1.5466240515331975,lgFu_train
9955534,-0.065501549,-0.8298427117659675,lgFu_train
9955782,-1.630784143,-1.2144910226323289,lgFu_train
9955886,-2.488116639,-2.036887851926029,lgFu_train
9956119,-1.728158393,-1.8719352586241125,lgFu_train
9959269,-2.48148606,-2.2191946885048277,lgFu_train
9971942,-1.0,-0.8664273710361455,lgFu_train
9984136,-2.22184875,-1.6759296323386026,lgFu_train
10002122,0.0,-0.35531012823966135,lgFu_train
10002440,0.0,-0.468984711725287,lgFu_train
10005242,-0.92382494,-1.3447066788812518,lgFu_train
10018576,-0.978397284,-0.8721228181445663,lgFu_train
10022229,-2.200659451,-1.8356155959796114,lgFu_train
10023121,-1.718966633,-1.2375134225148452,lgFu_train
10023245,-2.091514981,-1.7973431830913578,lgFu_train
10024898,-0.000434512,-0.5703776969409472,lgFu_train
10026604,-0.004364805,-0.11438278730414833,lgFu_train
10046404,-2.397940009,-2.297332472859816,lgFu_train
10047141,-1.896196279,-1.8166057749303395,lgFu_train
10047731,0.0,-0.8236199707630688,lgFu_train
10065020,-0.183660531,-0.4382379148384609,lgFu_train
10066327,-2.045757491,-2.004276889327094,lgFu_train
10069991,-2.494850022,-2.520083492713103,lgFu_train
10074190,-2.0,-1.527031868558577,lgFu_train
10084648,-0.960585881,-1.0632134500965815,lgFu_train
10090208,-2.22184875,-2.268162529891197,lgFu_train
10094246,-0.002176919,-0.3107354920659635,lgFu_train
10094429,-0.002176919,-0.20709702936645102,lgFu_train
10095464,-0.000434512,-0.38588442696772196,lgFu_train
10096162,-0.000869459,-0.6114254440090411,lgFu_train
10096946,-0.007888512,-0.21225821799696662,lgFu_train
10097037,-0.010105436,-0.20450312955914876,lgFu_train
10097082,-0.762456262,-0.718672659389565,lgFu_train
10108847,-1.446116973,-1.5128583477698105,lgFu_train
10109058,-0.476383581,-0.6523152797690563,lgFu_train
10112695,-3.0,-2.1384061516550577,lgFu_train
10113744,-0.744727495,-1.1182507131969825,lgFu_train
10115684,-2.004364805,-1.6488697261331537,lgFu_train
10131006,-1.15490196,-0.9180252832612916,lgFu_train
10134976,-2.388276692,-2.223664509180708,lgFu_train
10135509,-1.522878745,-1.447883013298023,lgFu_train
10136016,-1.777283529,-1.6667608876526017,lgFu_train
10137016,-0.568636236,-0.8258728447319028,lgFu_train
10139173,-1.142667504,-1.25629850349095,lgFu_train
10140931,-1.600326279,-1.4811136044918114,lgFu_train
10141691,-1.301029996,-1.4198538333271236,lgFu_train
10155136,-1.924453039,-1.5314846310585823,lgFu_train
10160166,-1.847711656,-1.9611982687501144,lgFu_train
10161305,-1.382999659,-1.8607392142024328,lgFu_train
10167277,-2.327902142,-2.068067997752151,lgFu_train
10171487,-1.954677021,-1.6213180480976856,lgFu_train
10171540,-0.705313376,-0.8797005865788912,lgFu_train
10175096,-1.22184875,-1.2205541763804941,lgFu_train
10175126,-0.823908741,-1.1019767432727345,lgFu_train
10182400,-1.698970004,-1.1761998153821867,lgFu_train
10183134,-0.958607315,-1.17984824213914,lgFu_train
10184774,-0.443818153,-0.6428168771765917,lgFu_train
10194504,-0.000869459,-0.7017459158584913,lgFu_train
10202422,-0.960585881,-0.9502501044883845,lgFu_train
10210815,-3.0,-2.616682179338287,lgFu_train
10215932,-2.886056648,-2.1196682011106565,lgFu_train
10223158,-1.504455662,-1.448097042750979,lgFu_train
10224207,-0.823908741,-0.9308597616430818,lgFu_train
10237369,-2.0,-2.058992670759909,lgFu_train
10239342,-0.841637508,-1.0795595082179203,lgFu_train
10239608,-1.301029996,-1.0915100156493545,lgFu_train
10239769,-0.769551079,-1.025210862942684,lgFu_train
10250606,-0.000869459,-0.42405689119653484,lgFu_train
10250607,-0.000869459,-0.33953496317305154,lgFu_train
10273252,-2.065501549,-1.9834264321324353,lgFu_train
10275777,-0.096910013,-0.988264039804773,lgFu_train
10278166,-2.537602002,-2.478469443645766,lgFu_train
10278617,-0.420216403,-0.9057820106370866,lgFu_train
10279136,-1.22184875,-1.2110399901786721,lgFu_train
10282265,-1.321481621,-1.810991456547787,lgFu_train
10287138,-3.096910013,-2.490437585560804,lgFu_train
10287292,-0.000434512,-0.7791193621135759,lgFu_train
10290834,-0.173925191,-0.1182530628424856,lgFu_train
10291931,-1.2644011,-1.359083995360987,lgFu_train
10291948,-1.359518563,-1.533699596423444,lgFu_train
10293231,-0.236646891,-0.41169884585184136,lgFu_train
10308710,-1.388276692,-1.286257382144587,lgFu_train
10309114,-0.476383581,-0.6702660999206346,lgFu_train
10310138,-0.000869459,-0.7903090368370929,lgFu_train
10310524,-0.604149624,-0.5894113871597345,lgFu_train
10310632,-1.3400838,-1.2439835761508524,lgFu_train
10311867,-1.301029996,-1.1740456083513295,lgFu_train
10316203,-0.920818754,-1.5410141804001098,lgFu_train
10326800,-0.924818145,-1.3453743047947502,lgFu_train
10332398,-1.3400838,-1.2919460140907937,lgFu_train
10337564,-2.301029996,-2.1550054404799255,lgFu_train
10340798,-2.397940009,-2.3030720929061967,lgFu_train
10341154,-0.406381692,-0.6742335313431562,lgFu_train
10347529,-1.823908741,-2.02280982170452,lgFu_train
10348973,-0.537602002,-1.1018578186147914,lgFu_train
10364560,-0.596707855,-0.8335101472194588,lgFu_train
10367012,-1.698970004,-1.3120570364918873,lgFu_train
10368812,-1.337242168,-1.7365321234852487,lgFu_train
10376960,-0.494850022,-0.614638322915941,lgFu_train
10387417,-0.721475035,-0.8427930576000451,lgFu_train
10387489,-0.745935547,-1.0088916090225997,lgFu_train
10389239,-2.522878745,-1.7573880886546829,lgFu_train
10405318,-2.443697499,-2.3367804631936577,lgFu_train
10407275,-2.283996656,-1.9740731506935576,lgFu_train
10407503,-2.366531544,-1.7396963132363976,lgFu_train
10409908,-1.368556231,-1.532057196664622,lgFu_train
10410468,-0.002613616,-0.19797472086266354,lgFu_train
10411605,-1.096910013,-0.9835190083138405,lgFu_train
10411907,-1.327902142,-1.2687652931744555,lgFu_train
10428273,-1.769551079,-1.9594757130506983,lgFu_train
10430450,-0.000869459,-0.16373421106072475,lgFu_train
10433988,-0.002176919,-0.30216917638324053,lgFu_train
10452640,-0.000434512,-0.6930754408548359,lgFu_train
10459564,-2.677780705,-1.4833932068414868,lgFu_train
10465965,-0.713319031,-0.5665977871833032,lgFu_train
10470886,-0.68131073,-0.7670904962471579,lgFu_train
10476254,-0.001740662,-0.26217118479235396,lgFu_train
10477093,-0.000434512,-0.36054104014571847,lgFu_train
10477191,-0.001740662,-0.0881459683135474,lgFu_train
10477292,-0.318758763,-0.7097300537671696,lgFu_train
10478142,-0.004803708,-0.362698433963636,lgFu_train
10478515,-0.744727495,-0.47920322181754244,lgFu_train
10479502,-2.537602002,-2.0666057965124245,lgFu_train
10483360,-2.698970004,-2.493521368748212,lgFu_train
10529121,-0.920818754,-0.9267550798640547,lgFu_train
10643071,-1.041436117,-1.2374005239988755,lgFu_train
10669349,-1.397940009,-1.1324984524166735,lgFu_train
10714850,-0.524328812,-0.7762684758037935,lgFu_train
10729608,-0.348334396,-0.8804438081051628,lgFu_train
10742217,-0.585026652,-0.5622635822366364,lgFu_train
10809911,-0.431094585,-0.5695276781600409,lgFu_train
10833571,-0.821023053,-0.9692852341501499,lgFu_train
10861643,-0.284832642,-0.5509216061877432,lgFu_train
11027582,-2.128028356,-1.9193312884382743,lgFu_train
11058021,-0.545612533,-0.8250481908599034,lgFu_train
11097730,-0.007298132,-1.2422164856306122,lgFu_train
11122429,-0.408935393,-0.735057149423528,lgFu_train
11134241,-1.301029996,-1.109892073577203,lgFu_train
11139492,-0.455931956,-1.00019309610494,lgFu_train
11149862,-0.933674075,-1.0262311620955749,lgFu_train
11152667,-0.585026652,-0.6950091256383791,lgFu_train
11154496,-1.982966661,-2.075855057902846,lgFu_train
11155871,-1.886056648,-1.447951559602821,lgFu_train
11159621,-0.996108834,-0.9212464002340128,lgFu_train
11185559,-1.207608311,-1.2944387426422028,lgFu_train
11188322,-0.201073261,-0.44072761953800627,lgFu_train
11189693,-1.698970004,-1.5919944091171339,lgFu_train
11189887,-0.823908741,-0.9477054252877882,lgFu_train
11193842,-0.552686891,-0.6903743845150193,lgFu_train
11200189,-0.437707136,-0.7991399464671824,lgFu_train
11200344,-1.301029996,-1.4573104514177737,lgFu_train
11226207,-0.698970004,-0.8502313609236158,lgFu_train
11227406,-1.431798276,-1.379247840870571,lgFu_train
11243969,-0.15490196,-0.2587170694600932,lgFu_train
11244984,-2.657577319,-2.0440986967042694,lgFu_train
11246973,-1.014124643,-0.9564087011571037,lgFu_train
11248978,-0.8467951,-0.992157918087727,lgFu_train
11258980,-1.913640169,-1.9632772958463514,lgFu_train
11271947,-2.22184875,-1.1329510756617476,lgFu_train
11272103,-1.096910013,-1.2013301911837353,lgFu_train
11281300,-1.906578315,-2.120134852282904,lgFu_train
11284707,-1.0,-1.0918676849325035,lgFu_train
11292789,-2.0,-1.7699654313455413,lgFu_train
11293438,-1.200659451,-1.049198548579078,lgFu_train
11304743,-1.068542129,-0.9315223453434363,lgFu_train
11307532,-1.698970004,-1.7738133791549804,lgFu_train
11313946,-1.113509275,-0.9109432594549672,lgFu_train
11314287,-1.292429824,-1.7606999136999024,lgFu_train
11320069,-1.698970004,-1.3894150341094624,lgFu_train
11325699,-1.562249437,-1.6734225861218388,lgFu_train
11326126,-2.537602002,-1.8549925594895658,lgFu_train
11328012,-1.886056648,-1.7229866018181064,lgFu_train
11328459,-0.823908741,-1.0430829609386618,lgFu_train
11329244,-1.508638306,-1.4795169028330601,lgFu_train
11334232,-0.863279433,-0.768753717508274,lgFu_train
11338777,-2.805023443,-1.8629870381263378,lgFu_train
11340230,-2.397940009,-1.9078494644174322,lgFu_train
11340940,-0.236646891,-0.2966036564909457,lgFu_train
11351875,-2.0,-1.21749726250401,lgFu_train
11361885,-1.301029996,-1.1499302204622892,lgFu_train
11372308,-1.847711656,-2.0246794843544262,lgFu_train
11372756,-1.041436117,-1.3019632757709372,lgFu_train
11373432,-0.191789027,-0.9736799425304565,lgFu_train
11375301,-2.096910013,-2.203434884080714,lgFu_train
11381416,-0.113509275,-0.0015824013389718582,lgFu_train
11405875,-2.698970004,-2.2866947942590685,lgFu_train
11407074,-2.0,-1.7714477519402418,lgFu_train
11407637,-1.11463878,-1.2586134405001252,lgFu_train
11409499,-2.903089987,-1.8338792314158554,lgFu_train
11417954,-0.377785977,-0.8135877878567156,lgFu_train
11419598,-1.19280447,-1.3027362263230873,lgFu_train
11427975,-0.744727495,-1.2478878977738825,lgFu_train
11452690,-1.15490196,-1.0985728397752565,lgFu_train
11453391,-2.301029996,-1.862865896156552,lgFu_train
11462174,-2.193820026,-1.8545091267098852,lgFu_train
11462546,-2.075720714,-1.1783376524042057,lgFu_train
11463807,-1.53313238,-1.4939070960210004,lgFu_train
11485656,-2.0,-1.8952055277917226,lgFu_train
11488320,-1.173925197,-1.3336686698520592,lgFu_train
11488817,-0.316322701,-0.3372446791013149,lgFu_train
11495680,-1.301029996,-1.2086150880706608,lgFu_train
11500877,-1.8569852,-1.6753048471880656,lgFu_train
11502371,-0.745935547,-1.050225861748924,lgFu_train
11503160,-1.823908741,-1.5550137820041603,lgFu_train
11503417,-1.244125144,-0.5728548660986821,lgFu_train
11505089,-2.27572413,-1.8744483542450303,lgFu_train
11505808,-1.568636236,-1.5344115321851493,lgFu_train
11509189,-1.397940009,-1.124587703743068,lgFu_train
11510392,-2.301029996,-2.1495537979636508,lgFu_train
11510579,-2.15490196,-2.6233884517489403,lgFu_train
11511776,-1.494850022,-2.104109147247819,lgFu_train
11514705,-0.298432015,-1.6870277727528866,lgFu_train
11516136,-0.096910013,0.021303532994732942,lgFu_train
11517780,-2.173925197,-1.7492621927833247,lgFu_train
11518018,-1.795880017,-1.9378723527548023,lgFu_train
11519784,-1.443697499,-1.5143027585209823,lgFu_train
11526078,-1.823908741,-1.7681097044961798,lgFu_train
11531460,-1.050609993,-1.5069054770515207,lgFu_train
11531799,-1.301029996,-1.220048583365911,lgFu_train
11538251,-0.443697499,-0.8307416815043764,lgFu_train
11546350,-2.004364805,-1.8545893268913292,lgFu_train
11546947,-0.804100348,-1.5131319763391942,lgFu_train
11547499,-0.568636236,-0.5845745239337262,lgFu_train
11554040,-0.769551079,-1.068084391553174,lgFu_train
11556911,-1.036684489,-1.1021527372506272,lgFu_train
11561674,-0.494850022,-0.9752323743019973,lgFu_train
11562302,-2.698970004,-2.3542234419395656,lgFu_train
11562549,-1.292429824,-1.394370748702943,lgFu_train
11567957,-2.522878745,-2.1638972024149035,lgFu_train
11568443,-1.995678626,-1.6580757374462918,lgFu_train
11570626,-2.0,-2.2497531055499485,lgFu_train
11573765,-0.602059991,-0.6112671927079246,lgFu_train
11574877,-1.591760035,-1.7372245923752747,lgFu_train
11576663,-2.045757491,-1.634513272065905,lgFu_train
11578047,-1.397940009,-1.2626424873710307,lgFu_train
11578126,-2.0,-2.1103792363097735,lgFu_train
11581936,-2.920818754,-2.1083450332614815,lgFu_train
11595037,-1.53313238,-1.584057426932062,lgFu_train
11596881,-1.301029996,-1.220048583365911,lgFu_train
11597571,-1.105683937,-1.3884039313498167,lgFu_train
11597959,-0.173925197,-0.38112990504761807,lgFu_train
11603378,-0.619788758,-0.8063185565006469,lgFu_train
11603648,-0.823908741,-0.8358534226071702,lgFu_train
11607042,-2.397940009,-2.3284373484979244,lgFu_train
11610553,-2.698970004,-2.2051369143737185,lgFu_train
11611215,-1.427128398,-2.0742408645258315,lgFu_train
11614352,-0.301029996,-0.4768869519589656,lgFu_train
11617559,-1.698970004,-1.1999210049488527,lgFu_train
11622909,-0.060480747,-0.23046364924502213,lgFu_train
11623092,-2.15490196,-1.5101863476217712,lgFu_train
11625340,-0.744727495,-1.1694043198932738,lgFu_train
11626927,-1.954677021,-1.7731929751721047,lgFu_train
11631866,-2.468521083,-2.3704185867546763,lgFu_train
11634645,-0.933674075,-1.2431257384688572,lgFu_train
11641563,-1.301029996,-1.3738984176032831,lgFu_train
11646514,-1.866461092,-1.6798165351617351,lgFu_train
11647025,-0.721246399,-0.893436765439815,lgFu_train
11655069,-1.92733963,-1.7343678605815527,lgFu_train
11656002,-2.200659451,-2.301748847723845,lgFu_train
11657311,-2.698970004,-2.5962273400561666,lgFu_train
11667741,-0.991399828,-1.2576889302662237,lgFu_train
11671467,-1.823908741,-1.7013622660684307,lgFu_train
11675054,-1.096910013,-1.0726012188905163,lgFu_train
11675388,-0.657577319,-1.1484239145623312,lgFu_train
11675688,-1.180456064,-1.7635981207543023,lgFu_train
11676720,-1.407823243,-1.5716417511303824,lgFu_train
11676786,-2.408935393,-2.149029350116829,lgFu_train
11682247,-0.907279355,-1.9733358074685998,lgFu_train
11682482,-1.76700389,-1.9847283315873716,lgFu_train
11683125,-1.581698709,-1.527168957488865,lgFu_train
11690372,-2.113509275,-2.001373567567491,lgFu_train
11704625,-1.600326279,-1.688963338865495,lgFu_train
11705608,-2.0,-1.2968020515140952,lgFu_train
11710694,-0.356547324,-0.8570580677408726,lgFu_train
11712583,-1.571865206,-1.551104929462817,lgFu_train
11712662,-1.698970004,-1.5068456693619279,lgFu_train
11712898,-1.920818754,-1.9193558617979163,lgFu_train
11715767,-0.232473101,-0.36714984649513266,lgFu_train
11716665,-0.855425792,-1.296308739703681,lgFu_train
11718030,-2.568636236,-2.225373079710928,lgFu_train
11723708,-1.381951903,-1.725227486110245,lgFu_train
11739248,-1.397940009,-1.5574951520633795,lgFu_train
11742188,-1.193820026,-1.6849311923203218,lgFu_train
11751490,-2.22184875,-1.8738440232894658,lgFu_train
11751922,-1.301029996,-1.726513927204473,lgFu_train
11754770,-0.011441043,-0.205247563052749,lgFu_train
11757187,-1.602059991,-1.4790290241900177,lgFu_train
11779217,-1.0,-0.7062343376711379,lgFu_train
11785059,-0.996108834,-1.9366841737362812,lgFu_train
11818138,-2.387216143,-1.9477428436804416,lgFu_train
11843159,-1.886056648,-1.881355127662513,lgFu_train
11844351,-2.769551079,-2.3156418543181863,lgFu_train
11844916,-1.301899454,-1.3787097402908124,lgFu_train
11848206,-2.022276395,-1.9141961014383941,lgFu_train
11848679,-0.524328812,-0.8027018141686199,lgFu_train
11848949,-1.522878745,-1.4387174767922444,lgFu_train
11853814,-1.823908741,-1.9323166764620583,lgFu_train
11857680,-1.259637311,-1.5086058347199474,lgFu_train
11957265,-1.571865206,-1.423159031794131,lgFu_train
11960529,-0.229147988,-0.23804106979037107,lgFu_train
11964036,-1.443697499,-1.573233190960741,lgFu_train
11964344,-1.886056648,-1.7492302588035757,lgFu_train
11974019,-1.679853714,-1.5378618621748623,lgFu_train
11978451,-1.356547324,-1.4989362954044594,lgFu_train
11983362,-0.510322708,-0.7397764448722346,lgFu_train
11989761,-1.096910013,-1.4407032932363961,lgFu_train
11995990,-1.602059991,-1.5755136727109624,lgFu_train
11995991,-1.698970004,-1.5183823734490387,lgFu_train
11996130,-1.744727495,-1.7106408605547048,lgFu_train
11996132,-1.721246399,-1.5095368825777258,lgFu_train
11996136,-1.568636236,-1.5712618428765355,lgFu_train
11996283,-1.677780705,-1.4736085243101995,lgFu_train
12000797,-0.301029996,-0.38980498127544205,lgFu_train
12002012,-0.89279003,-0.9756202090409877,lgFu_train
12004316,-3.15490196,-2.302305701160637,lgFu_train
12073809,-2.522878745,-2.4302482778631678,lgFu_train
12073810,-2.522878745,-2.328006178252095,lgFu_train
12803450,-1.522878745,-1.5438318000848759,lgFu_train
12850146,-0.698970004,-0.894604210629868,lgFu_train
12877832,-0.065501546,-0.23276897997002235,lgFu_train
12941612,-0.107905406,-0.24798803623284305,lgFu_train
12962084,-2.045757491,-1.4387283611082298,lgFu_train
12983887,-0.046274232,0.1032521707620594,lgFu_train
13035349,-0.09691001,-0.14873278329825573,lgFu_train
13044278,-0.301029996,-0.7565864435381071,lgFu_train
13135186,-1.054572448,-0.8967779842672594,lgFu_train
13175019,-0.113509275,-0.47238153965811774,lgFu_train
13217488,-0.327902142,-0.48956476219195877,lgFu_train
13728862,-0.408935393,-0.9376782130109382,lgFu_train
14445453,-1.0,-0.94800283107011,lgFu_train
14475373,-1.638272164,-1.384227762067494,lgFu_train
14545018,-1.19859629,-1.2044522526571175,lgFu_train
14748561,-2.301029996,-1.724914423683781,lgFu_train
15219215,-1.630901706,-1.5677247493261335,lgFu_train
15230353,-0.996108834,-1.1598342870907854,lgFu_train
15458385,-0.259637311,-0.19276143884865785,lgFu_train
15887336,-0.26520017,-0.5206843833601401,lgFu_train
15940799,-0.397940009,-0.4666005984543918,lgFu_train
15940800,-0.356547324,-0.4766433192494791,lgFu_train
15940801,-0.26760624,-0.46063639140484824,lgFu_train
15941083,-0.200659451,-0.32094523816804454,lgFu_train
15941086,-0.124938737,-0.32878715763666555,lgFu_train
15941255,-0.27572413,-0.5514971895691227,lgFu_train
15947119,-1.096910013,-1.1253287196937243,lgFu_train
15949822,-2.301029996,-2.302514388457852,lgFu_train
15950755,-0.086186148,-0.7282430559661113,lgFu_train
15953802,-1.330683119,-1.228928473750656,lgFu_train
15958273,-2.0,-1.2578002963654844,lgFu_train
15958274,-1.677780705,-1.144244053068669,lgFu_train
15958275,-1.769551079,-1.1441511269314408,lgFu_train
15958276,-0.777283529,-0.996538887228145,lgFu_train
15958277,-1.356547324,-1.2539906132873093,lgFu_train
15958278,-1.769551079,-1.199315359404601,lgFu_train
15958279,-1.744727495,-1.0147956236014428,lgFu_train
15958280,-1.657577319,-1.3406468895193326,lgFu_train
15958281,-1.48148606,-1.254293532852705,lgFu_train
15959139,-1.0,-0.9059890773750969,lgFu_train
15959141,-1.0,-0.8860768564109163,lgFu_train
